# Created by Octave 7.3.0, Sun Nov 13 20:20:21 2022 GMT <unknown@LAPTOP-PSMR0IUC>
# name: X
# type: matrix
# rows: 10000
# columns: 2
 33.014386969999997 -105.76768738000001
 33.01439061 -105.76761841000001
 33.014394240000001 -105.76754945000002
 33.014397879999997 -105.76748048000002
 33.014401509999992 -105.76741152000001
 33.014405149999995 -105.76734255
 33.014408789999997 -105.76727359000002
 33.014412419999999 -105.76720463000002
 33.014416059999995 -105.76713566000002
 33.014419699999998 -105.76706670000002
 33.01442333 -105.76699773
 33.014426969999995 -105.76692877000001
 33.014430609999998 -105.76685980000001
 33.01443424 -105.76679084
 33.014437879999996 -105.76672188000001
 33.014441519999991 -105.76665291
 33.014445149999993 -105.76658395000001
 33.014448789999996 -105.76651498000003
 33.014452429999999 -105.76644602
 33.014456059999993 -105.76637704999999
 33.014459699999996 -105.76630809
 33.014463329999998 -105.76623912000001
 33.014466969999994 -105.76617016
 33.014470609999996 -105.76610120000001
 33.014474239999998 -105.76603222999999
 33.014477879999994 -105.76596327000001
 33.014481509999989 -105.7658943
 33.014485149999992 -105.76582534000001
 33.014488779999994 -105.76575636999999
 33.014492419999996 -105.7656874
 33.014496049999991 -105.76561844000001
 33.014499689999994 -105.76554947000001
 33.014503320000003 -105.76548050999999
 33.014506959999999 -105.76541154
 33.01451059 -105.76534256999999
 33.014514230000003 -105.76527361000001
 33.014517859999998 -105.76520464000002
 33.014521499999994 -105.76513567000001
 33.014525130000003 -105.76506671
 33.014528759999997 -105.76499774000001
 33.014532390000007 -105.76492877000001
 33.014536020000001 -105.76485980000001
 33.014539659999997 -105.76479083
 33.014543289999999 -105.76472186000001
 33.014546920000001 -105.76465289000001
 33.014550540000002 -105.76458393000001
 33.014554169999997 -105.76451496000003
 33.014557799999999 -105.76444599000001
 33.014561429999993 -105.76437702
 33.014565049999995 -105.76430805
 33.014568679999996 -105.76423908000002
 33.014572300000005 -105.7641701
 33.014575930000007 -105.76410113
 33.014579549999993 -105.76403216
 33.014583169999995 -105.76396319000001
 33.014586789999996 -105.76389421
 33.014590419999998 -105.76382524000002
 33.014594039999999 -105.76375627
 33.014597659999993 -105.76368729000001
 33.014601279999994 -105.76361832000001
 33.014604889999994 -105.76354935000001
 33.014608509999995 -105.76348037
 33.014612130000003 -105.76341140000001
 33.014615749999997 -105.76334242
 33.014619359999998 -105.76327345000001
 33.014622979999999 -105.76320447000002
 33.014626589999992 -105.76313549000001
 33.014630199999999 -105.76306652000001
 33.014633809999999 -105.76299754
 33.014637429999993 -105.76292856000001
 33.014641039999994 -105.76285959000001
 33.014644649999987 -105.76279061
 33.014648259999994 -105.76272163
 33.014651859999994 -105.76265265000001
 33.014655469999994 -105.76258367000001
 33.014659079999994 -105.76251469000002
 33.014662679999994 -105.76244570999999
 33.014666289999994 -105.76237672999999
 33.014669889999993 -105.76230774999999
 33.014673489999993 -105.76223877
 33.014677089999992 -105.76216979000002
 33.014680689999992 -105.76210080999999
 33.014684289999991 -105.76203182999998
 33.01468788999999 -105.76196285
 33.01469148999999 -105.76189386000001
 33.014695079999996 -105.76182488000002
 33.014698679999995 -105.76175590000001
 33.014702270000001 -105.76168691000001
 33.014705859999999 -105.76161793000001
 33.014709449999991 -105.76154895000001
 33.014713040000004 -105.76147996000002
 33.014716630000002 -105.76141098000002
 33.014720220000001 -105.76134199000001
 33.01472381 -105.76127301000001
 33.014727389999997 -105.76120402000002
 33.014730980000003 -105.76113503000001
 33.014734559999994 -105.76106605000001
 33.014738149999999 -105.76099706000001
 33.014741729999997 -105.76092807000001
 33.014745310000002 -105.76085908000002
 33.01474889 -105.76079009999999
 33.014752469999998 -105.76072110999999
 33.014756049999995 -105.76065212
 33.01475963 -105.76058313
 33.014763199999997 -105.76051414000001
 33.014766779999995 -105.76044515
 33.014770349999999 -105.76037615999999
 33.014773930000004 -105.76030716999999
 33.014777499999994 -105.76023818
 33.014781079999992 -105.76016920000002
 33.014784649999989 -105.76010020000001
 33.01478822 -105.76003120999999
 33.014791789999997 -105.75996222000001
 33.014795360000001 -105.75989323
 33.014798930000005 -105.75982424000001
 33.014802499999995 -105.75975525
 33.014806069999992 -105.75968626000001
 33.014809639999996 -105.75961727000001
 33.01481321 -105.75954828
 33.014816779999997 -105.75947929
 33.014820349999994 -105.75941029000001
 33.014823909999997 -105.75934129999999
 33.014827479999987 -105.75927230999999
 33.014831049999991 -105.75920332000001
 33.014834619999995 -105.75913432999999
 33.014838189999999 -105.75906534000001
 33.014841749999988 -105.75899634999999
 33.014845319999999 -105.75892736
 33.014848889999996 -105.75885835999999
 33.014852459999993 -105.75878936999999
 33.014856029999997 -105.75872038
 33.014859599999994 -105.75865139
 33.014863169999991 -105.75858239999999
 33.014866739999995 -105.75851341000001
 33.014870309999999 -105.75844442
 33.014873889999997 -105.75837542999999
 33.014877459999987 -105.75830644
 33.014881029999991 -105.75823745
 33.014884599999988 -105.75816845
 33.014888179999993 -105.75809946000001
 33.01489174999999 -105.75803046999999
 33.014895330000002 -105.75796148000002
 33.014898899999999 -105.75789249
 33.014902479999996 -105.75782350000001
 33.014906059999994 -105.75775451
 33.014909629999998 -105.75768552000001
 33.014913210000003 -105.75761653000001
 33.014916790000001 -105.75754754
 33.014920369999999 -105.75747854999999
 33.014923949999996 -105.75740956000001
 33.014927539999995 -105.75734057
 33.01493112 -105.75727158000001
 33.014934699999998 -105.75720259000001
 33.014938290000003 -105.75713360000002
 33.014941869999994 -105.75706461000001
 33.014945459999993 -105.75699562000001
 33.014949039999998 -105.75692663000001
 33.014952630000003 -105.75685764000001
 33.014956220000002 -105.75678864999999
 33.014959810000001 -105.75671966000002
 33.014963399999992 -105.75665067000001
 33.014966989999998 -105.75658168000001
 33.014970579999996 -105.7565127
 33.014974169999995 -105.75644371
 33.014977769999994 -105.75637472
 33.014981359999993 -105.75630572999999
 33.014984959999992 -105.75623674000001
 33.014988549999991 -105.75616775
 33.014992149999998 -105.75609876999999
 33.014995749999997 -105.75602978000002
 33.014999349999997 -105.75596079
 33.015002950000003 -105.75589179999999
 33.015006549999995 -105.75582281999999
 33.015010150000002 -105.75575382999999
 33.015013750000001 -105.75568484
 33.015017350000001 -105.75561585
 33.01502095 -105.75554686
 33.015024549999993 -105.75547787999999
 33.01502816 -105.75540888999998
 33.015031759999999 -105.7553399
 33.015035370000007 -105.75527092
 33.015038970000006 -105.75520193
 33.015042579999999 -105.75513294
 33.01504619 -105.75506395000001
 33.0150498 -105.75499497000001
 33.01505341 -105.75492598000002
 33.01505702 -105.75485699000001
 33.015060630000001 -105.75478799999999
 33.015064240000001 -105.75471902000001
 33.015067849999994 -105.75465003000001
 33.015071469999995 -105.75458104000001
 33.015075080000003 -105.75451205
 33.015078700000004 -105.75444307000001
 33.015082310000004 -105.75437408000001
 33.015085930000005 -105.75430509
 33.015089549999992 -105.7542361
 33.015093159999999 -105.75416712000001
 33.01509678 -105.75409812999999
 33.015100400000001 -105.75402914000001
 33.015104020000003 -105.75396015
 33.015107640000004 -105.75389115999999
 33.015111260000005 -105.75382218
 33.015114890000007 -105.75375319
 33.015118510000008 -105.75368420000001
 33.015122130000009 -105.75361521000001
 33.015125760000004 -105.75354622
 33.015129380000005 -105.75347724
 33.015133010000007 -105.75340824999999
 33.015136640000009 -105.75333926
 33.015140260000003 -105.75327027
 33.015143890000004 -105.75320128000001
 33.015147519999999 -105.75313229
 33.015151150000001 -105.75306330000001
 33.015154780000003 -105.75299430999999
 33.015158410000005 -105.75292533
 33.015162040000007 -105.75285633999999
 33.015165680000003 -105.75278734999998
 33.015169310000005 -105.75271835999999
 33.015172940000014 -105.75264937
 33.015176580000002 -105.75258038
 33.015180210000004 -105.75251139
 33.01518385 -105.75244239999999
 33.015187479999994 -105.75237340999999
 33.015191120000004 -105.75230442
 33.01519476 -105.75223543
 33.015198390000009 -105.75216644000001
 33.015202030000005 -105.75209744999999
 33.01520567 -105.75202845
 33.015209310000003 -105.75195946000002
 33.015212950000006 -105.75189047000001
 33.015216590000001 -105.75182148000002
 33.015220230000004 -105.75175249
 33.01522387 -105.75168350000001
 33.015227509999995 -105.75161450000002
 33.015231149999998 -105.75154551
 33.015234790000001 -105.75147652
 33.015238430000004 -105.75140752999999
 33.015242069999999 -105.75133852999998
 33.015245710000002 -105.75126954000002
 33.015249359999999 -105.75120054000001
 33.015253000000001 -105.75113155
 33.015256640000004 -105.75106255
 33.015260290000001 -105.75099356000001
 33.015263930000003 -105.75092456000002
 33.015267569999992 -105.75085557
 33.015271220000002 -105.75078656999999
 33.015274859999998 -105.75071758
 33.015278510000002 -105.75064858
 33.015282149999997 -105.75057958000001
 33.015285800000001 -105.75051059
 33.01528944999999 -105.75044158999999
 33.01529309 -105.75037258999998
 33.015296740000004 -105.75030360000001
 33.015300390000007 -105.75023460000001
 33.015304040000004 -105.75016560000002
 33.015307679999999 -105.75009660000001
 33.01531133000001 -105.75002760000001
 33.015314980000007 -105.74995861000001
 33.01531863000001 -105.74988961000001
 33.015322280000007 -105.74982061000001
 33.01532593000001 -105.74975161
 33.01532958 -105.74968261000001
 33.01533323000001 -105.74961361000003
 33.015336880000007 -105.74954461000002
 33.015340540000004 -105.74947561
 33.01534419 -105.74940661000001
 33.015347840000004 -105.7493376
 33.01535149 -105.74926860000002
 33.015355140000011 -105.74919960000003
 33.015358790000008 -105.74913059000001
 33.015362449999998 -105.74906159000001
 33.015366100000001 -105.74899259
 33.015369749999998 -105.74892359000002
 33.015373400000001 -105.74885458000001
 33.015377059999999 -105.74878558
 33.015380710000002 -105.74871657
 33.015384359999999 -105.74864757
 33.015388010000002 -105.74857856
 33.01539167 -105.74850955000001
 33.01539532000001 -105.74844055
 33.015398970000007 -105.74837153999999
 33.015402620000003 -105.74830252999999
 33.01540627 -105.74823353000001
 33.015409920000003 -105.74816452000002
 33.01541357 -105.74809551
 33.015417230000004 -105.74802650000001
 33.015420880000001 -105.74795750000001
 33.015424529999997 -105.74788849000001
 33.015428180000001 -105.74781948000003
 33.015431830000004 -105.74775047000001
 33.015435480000001 -105.74768146000002
 33.015439120000003 -105.74761245000002
 33.01544277 -105.74754344000003
 33.015446419999996 -105.74747443000001
 33.01545007 -105.74740541000001
 33.015453720000004 -105.74733640000001
 33.01545737 -105.74726739000002
 33.015461009999996 -105.74719838000001
 33.015464659999992 -105.74712936000003
 33.015468310000003 -105.74706035000001
 33.015471949999998 -105.74699134000001
 33.015475600000002 -105.74692232000001
 33.015479240000005 -105.74685331000001
 33.015482890000001 -105.74678429000001
 33.015486529999997 -105.74671528000002
 33.01549018 -105.74664626000002
 33.015493820000003 -105.74657725
 33.015497469999993 -105.74650823
 33.015501110000002 -105.74643921000001
 33.015504749999998 -105.7463702
 33.015508390000008 -105.74630118
 33.015512030000011 -105.74623216000001
 33.015515680000007 -105.74616314000002
 33.01551932000001 -105.74609413
 33.015522960000006 -105.74602511000001
 33.015526600000001 -105.74595609000001
 33.015530240000011 -105.74588706999999
 33.015533870000006 -105.74581805
 33.015537510000001 -105.74574903
 33.015541149999997 -105.74568001
 33.01554479 -105.74561099000002
 33.015548420000002 -105.74554197
 33.015552060000005 -105.74547294999999
 33.015555700000007 -105.74540393000001
 33.015559330000009 -105.7453349
 33.015562970000005 -105.74526588000002
 33.0155666 -105.74519686000001
 33.015570230000009 -105.74512784000001
 33.015573870000004 -105.74505880999999
 33.015577499999999 -105.74498979000002
 33.015581130000001 -105.74492077000002
 33.015584759999996 -105.74485174000002
 33.015588390000005 -105.74478272
 33.015592020000007 -105.74471369000003
 33.015595650000002 -105.74464467000003
 33.015599280000004 -105.74457564000002
 33.015602910000005 -105.74450662000002
 33.01560654 -105.74443759
 33.015610170000002 -105.74436857000001
 33.015613800000004 -105.74429954000003
 33.015617419999998 -105.74423051000001
 33.015621049999993 -105.74416149000002
 33.015624679999995 -105.74409246000002
 33.015628300000003 -105.74402343000003
 33.015631930000005 -105.74395441000001
 33.015635549999999 -105.74388538000001
 33.015639180000001 -105.74381635
 33.015642800000002 -105.74374732
 33.015646429999997 -105.74367829000001
 33.015650049999998 -105.74360927000002
 33.015653669999999 -105.74354024000002
 33.015657300000001 -105.74347121
 33.015660920000002 -105.74340218
 33.015664539999996 -105.74333315
 33.015668159999997 -105.74326412000002
 33.015671779999998 -105.74319509000001
 33.015675399999999 -105.74312606000002
 33.015679030000001 -105.74305703
 33.015682649999995 -105.742988
 33.015686259999995 -105.74291897000001
 33.015689879999996 -105.74284994000001
 33.015693499999998 -105.74278090999999
 33.015697119999999 -105.74271186999999
 33.015700740000007 -105.74264284
 33.01570435 -105.74257381
 33.015707970000001 -105.74250478000002
 33.015711580000001 -105.74243574
 33.01571520000001 -105.74236671
 33.01571881000001 -105.74229768000002
 33.015722420000003 -105.74222864000002
 33.015726040000004 -105.74215961000002
 33.015729649999997 -105.74209057
 33.015733260000005 -105.74202154000001
 33.015736870000005 -105.74195251
 33.015740479999998 -105.74188347000002
 33.015744089999998 -105.74181443000002
 33.015747689999998 -105.74174540000001
 33.015751300000005 -105.74167636000001
 33.015754910000005 -105.74160732000001
 33.015758510000005 -105.74153829000001
 33.015762110000004 -105.74146925000002
 33.015765720000005 -105.74140021000001
 33.015769320000004 -105.74133117
 33.015772920000011 -105.74126213000001
 33.015776520000003 -105.74119310000002
 33.015780120000002 -105.74112406000003
 33.015783720000002 -105.74105502000002
 33.015787320000001 -105.74098598000002
 33.015790920000008 -105.74091694000002
 33.015794509999999 -105.74084790000001
 33.015798110000006 -105.74077885999999
 33.015801709999998 -105.74070982000001
 33.015805300000004 -105.74064078000002
 33.015808900000003 -105.74057173
 33.015812490000002 -105.74050269000001
 33.01581608 -105.74043365000001
 33.01581968 -105.74036461000001
 33.015823269999999 -105.74029557000001
 33.015826859999997 -105.74022652000002
 33.015830459999997 -105.74015748000002
 33.015834049999995 -105.74008844000001
 33.015837640000001 -105.74001939000001
 33.015841229999999 -105.73995035
 33.015844819999998 -105.73988129999999
 33.015848409999997 -105.73981226000001
 33.015852000000002 -105.73974322000001
 33.015855590000001 -105.73967417
 33.01585918 -105.73960513
 33.015862769999998 -105.73953608000001
 33.015866349999996 -105.73946704000001
 33.015869940000002 -105.73939799
 33.01587353 -105.73932894000001
 33.015877119999999 -105.73925990000002
 33.015880699999997 -105.73919085
 33.015884289999995 -105.73912180000001
 33.015887869999993 -105.73905275
 33.015891459999992 -105.73898370000001
 33.015895040000004 -105.73891466000002
 33.015898630000002 -105.73884561
 33.015902210000007 -105.73877655999999
 33.015905800000006 -105.73870750999998
 33.015909380000004 -105.73863846
 33.015912960000009 -105.73856941000001
 33.015916540000006 -105.73850036
 33.015920120000004 -105.73843130999998
 33.015923700000002 -105.73836226
 33.01592728 -105.73829321000001
 33.015930860000005 -105.73822415000001
 33.015934440000002 -105.7381551
 33.015938020000007 -105.73808604999999
 33.015941599999998 -105.738017
 33.015945180000003 -105.73794795000001
 33.01594875 -105.73787888999999
 33.015952330000012 -105.73780984000001
 33.01595591000001 -105.73774079
 33.015959479999999 -105.73767173
 33.015963059999997 -105.73760268000002
 33.015966630000001 -105.73753362000002
 33.015970200000005 -105.73746457000001
 33.015973780000003 -105.73739551
 33.01597735 -105.73732646000002
 33.015980920000004 -105.73725740000002
 33.015984489999994 -105.73718834
 33.015988059999998 -105.73711929000002
 33.015991630000002 -105.73705023000001
 33.015995200000006 -105.73698116999999
 33.015998770000003 -105.73691210999999
 33.016002340000007 -105.73684306000001
 33.016005910000004 -105.736774
 33.016009479999994 -105.73670494000001
 33.016013049999998 -105.73663588000001
 33.016016620000002 -105.73656682000001
 33.016020189999999 -105.73649776000001
 33.016023759999996 -105.7364287
 33.01602733 -105.73635964000002
 33.016030890000003 -105.73629058000002
 33.016034459999993 -105.73622152000002
 33.016038030000004 -105.73615246000001
 33.016041599999994 -105.73608340000001
 33.016045159999997 -105.73601434000001
 33.016048730000001 -105.73594528000001
 33.016052300000005 -105.73587620999999
 33.016055870000002 -105.73580714999999
 33.016059439999999 -105.73573808999998
 33.016063009999996 -105.73566903000001
 33.016066569999992 -105.73559996000002
 33.016070140000004 -105.7355309
 33.016073710000001 -105.73546184
 33.016077279999998 -105.73539278
 33.016080849999994 -105.73532371
 33.016084419999991 -105.73525465000002
 33.016087989999996 -105.73518558000001
 33.016091559999992 -105.73511652000001
 33.016095130000004 -105.73504746
 33.016098700000001 -105.73497838999999
 33.016102270000005 -105.73490933000001
 33.016105840000009 -105.73484027000001
 33.016109409999999 -105.7347712
 33.01611298000001 -105.73470214
 33.01611655 -105.73463307000002
 33.016120120000004 -105.73456401000001
 33.016123690000001 -105.73449494000002
 33.016127249999997 -105.73442588000002
 33.016130820000008 -105.73435680999999
 33.016134390000005 -105.73428775000001
 33.016137960000002 -105.73421868000003
 33.016141529999999 -105.73414961000002
 33.016145100000003 -105.73408055
 33.016148659999999 -105.73401148000002
 33.01615223000001 -105.73394242000001
 33.016155800000007 -105.73387335
 33.016159370000004 -105.73380428000002
 33.016162930000007 -105.73373520999999
 33.016166499999997 -105.73366615
 33.016170070000001 -105.73359708000001
 33.016173630000004 -105.73352801
 33.016177200000001 -105.73345895
 33.016180759999997 -105.73338988
 33.016184330000002 -105.73332081
 33.016187889999998 -105.73325174000001
 33.016191459999995 -105.73318267000001
 33.016195020000005 -105.73311361000002
 33.016198590000002 -105.73304454000001
 33.016202149999998 -105.73297547
 33.016205720000002 -105.7329064
 33.016209279999998 -105.73283732999998
 33.016212850000002 -105.73276826
 33.016216409999998 -105.73269919000001
 33.016219980000002 -105.73263012
 33.016223539999999 -105.73256105
 33.016227109999996 -105.73249198000001
 33.01623068 -105.73242291
 33.016234240000003 -105.73235384
 33.01623781 -105.73228477000001
 33.016241369999996 -105.73221570000001
 33.01624494 -105.73214663
 33.016248509999997 -105.73207755999999
 33.01625207 -105.73200849
 33.016255640000004 -105.73193942000002
 33.016259210000001 -105.73187034999999
 33.016262769999997 -105.73180128000001
 33.016266340000001 -105.73173220999999
 33.016269909999998 -105.73166314000002
 33.016273479999995 -105.73159406000002
 33.016277049999992 -105.73152499000003
 33.016280619999996 -105.73145592000002
 33.016284179999992 -105.73138684999999
 33.016287749999989 -105.73131777
 33.016291330000001 -105.73124870000001
 33.016294899999998 -105.73117963000001
 33.016298469999995 -105.73111056000002
 33.016302040000006 -105.73104148000002
 33.016305610000003 -105.73097240999999
 33.016309190000001 -105.73090334000001
 33.016312760000005 -105.73083426000001
 33.016316330000009 -105.73076519
 33.016319910000007 -105.73069612
 33.016323479999997 -105.73062704000002
 33.016327059999995 -105.73055797000001
 33.016330630000006 -105.73048888999999
 33.016334210000004 -105.73041982000001
 33.016337790000001 -105.73035074000001
 33.016341359999998 -105.73028167000001
 33.016344940000003 -105.73021259000001
 33.016348520000001 -105.73014352000001
 33.016352090000005 -105.73007444000001
 33.016355670000003 -105.73000537
 33.016359250000001 -105.72993629
 33.016362820000005 -105.72986720999999
 33.016366399999995 -105.72979813999999
 33.01636998 -105.72972906000001
 33.016373559999998 -105.72965998000002
 33.016377140000003 -105.72959090000001
 33.016380720000001 -105.72952183
 33.016384289999998 -105.72945274999999
 33.016387869999996 -105.72938367
 33.016391449999993 -105.72931459
 33.016395030000005 -105.72924551
 33.016398610000003 -105.72917643
 33.016402190000001 -105.72910734999999
 33.016405769999999 -105.72903826999999
 33.016409349999996 -105.72896920000001
 33.016412930000008 -105.72890011999999
 33.016416509999999 -105.72883103999999
 33.016420089999997 -105.72876196
 33.016423669999995 -105.72869288
 33.016427249999992 -105.72862380000001
 33.016430830000004 -105.72855472000001
 33.016434409999995 -105.72848564
 33.01643799 -105.72841656
 33.016441579999992 -105.72834748
 33.016445159999996 -105.72827839999999
 33.016448740000001 -105.72820932
 33.016452330000007 -105.72814024
 33.016455910000005 -105.72807115999998
 33.016459499999996 -105.72800208
 33.016463079999994 -105.72793300000001
 33.016466669999993 -105.72786392000002
 33.016470259999998 -105.72779484
 33.016473849999997 -105.72772576000001
 33.016477439999996 -105.72765668000002
 33.016481029999994 -105.72758760000001
 33.016484619999993 -105.72751852
 33.016488209999999 -105.72744944000002
 33.016491799999997 -105.72738036
 33.016495399999997 -105.72731128000001
 33.016498990000002 -105.72724220000001
 33.016502590000002 -105.72717312
 33.01650618 -105.72710405000001
 33.01650978 -105.72703497000001
 33.016513380000006 -105.72696589
 33.016516980000006 -105.72689680999999
 33.016520579999998 -105.72682773
 33.016524179999998 -105.72675864999999
 33.016527779999997 -105.72668957
 33.016531390000004 -105.72662049000002
 33.016534990000004 -105.72655142000001
 33.016538590000003 -105.72648233999999
 33.016542200000004 -105.72641326000002
 33.016545810000004 -105.72634418
 33.016549409999996 -105.7262751
 33.016553020000003 -105.72620602000001
